0,05:30,1.4,1029.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,161.0,17.7,52,1 Jan,-0.4,1.2,97,160
0,05:40,1.4,1029.9,0.0,0.0,0.0,0.0,0.0,1.1,0.0,161.0,17.7,52,1 Jan,-0.4,1.3,98,120
0,05:50,1.4,1029.7,0.0,0.0,0.0,0.0,0.0,1.1,0.0,161.0,17.7,52,1 Jan,-0.4,1.3,98,120
0,06:00,1.6,1029.8,0.0,0.0,0.0,0.0,0.0,1.3,0.0,161.0,17.7,52,1 Jan,-0.2,1.5,98,120
0,06:10,1.7,1029.8,0.0,0.0,0.0,0.0,0.0,1.4,0.0,161.0,17.6,52,1 Jan,-0.1,1.6,98,120
0,06:20,1.9,1029.9,0.0,0.0,0.0,0.0,0.0,1.8,0.0,161.0,17.6,52,1 Jan,0.2,1.8,99,40
0,06:30,2.2,1030.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,161.0,17.6,52,1 Jan,0.5,2.1,99,40
0,06:40,2.4,1030.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.6,52,1 Jan,0.8,2.3,99,40
0,06:50,2.4,1030.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.6,52,1 Jan,0.8,2.3,99,40
0,07:00,2.5,1030.1,0.0,0.0,0.0,0.0,0.0,2.4,0.0,161.0,17.6,52,1 Jan,0.9,2.4,99,40
0,07:10,2.5,1030.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,161.0,17.6,52,1 Jan,0.9,2.4,99,40
0,07:20,2.4,1030.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.6,52,1 Jan,0.8,2.3,99,40
0,07:30,2.4,1030.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.7,52,1 Jan,0.8,2.3,99,40
0,07:40,2.4,1030.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.7,52,1 Jan,0.8,2.3,99,40
0,07:50,2.4,1030.2,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.7,52,1 Jan,0.8,2.3,99,40
0,08:00,2.4,1030.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.7,52,1 Jan,0.8,2.3,99,40
0,08:10,2.4,1030.2,0.0,0.0,0.0,0.0,0.0,2.3,0.0,161.0,17.8,53,1 Jan,0.8,2.3,99,40
0,08:20,2.5,1030.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,161.0,17.8,53,1 Jan,0.9,2.4,99,40
0,08:30,2.5,1030.4,0.0,0.0,0.0,0.0,9.0,2.4,0.0,161.0,17.9,53,1 Jan,0.9,2.4,99,40
0,08:40,2.6,1030.5,0.0,0.0,0.0,0.0,11.0,2.5,0.0,161.0,17.9,53,1 Jan,1,2.5,99,40
0,08:50,2.7,1030.7,0.0,0.0,0.0,0.0,14.0,2.6,0.0,161.0,17.9,53,1 Jan,1.1,2.6,99,40
0,09:00,2.7,1030.8,0.0,0.0,0.0,0.0,16.0,2.6,0.0,161.0,17.9,53,1 Jan,1.1,2.6,99,40
0,09:10,2.7,1030.8,0.0,0.0,0.0,0.0,21.0,2.6,0.0,161.0,17.9,53,1 Jan,1.1,2.6,99,40
0,09:20,2.8,1030.8,0.0,0.0,0.0,0.0,26.0,2.7,0.0,161.0,17.8,53,1 Jan,1.2,2.7,99,40
0,09:30,2.9,1030.7,0.0,0.0,0.0,0.0,28.0,2.8,0.0,161.0,17.7,53,1 Jan,1.4,2.8,99,40
0,09:40,3.0,1030.7,0.0,0.0,0.0,0.0,33.0,2.9,0.0,161.0,17.7,53,1 Jan,1.5,2.9,99,40
0,09:50,3.1,1030.7,0.0,0.0,0.0,0.0,40.0,3.0,0.0,161.0,17.7,52,1 Jan,1.6,3.0,99,40
0,10:00,3.3,1030.7,0.0,0.0,0.0,0.0,53.0,3.2,0.0,161.0,17.6,53,1 Jan,1.8,3.2,99,40
0,10:10,3.4,1030.5,0.0,0.0,0.0,0.0,53.0,3.3,0.0,161.0,17.4,53,1 Jan,1.9,3.3,99,40
0,10:20,3.5,1030.6,0.0,0.0,0.0,0.0,56.0,3.4,0.0,161.0,17.4,53,1 Jan,2.1,3.4,99,40
0,10:30,3.7,1030.5,0.0,0.5,0.0,0.0,60.0,3.6,0.0,161.0,17.4,53,1 Jan,2.3,3.6,99,40
0,10:40,3.8,1030.8,0.0,0.0,0.0,0.0,54.0,3.7,0.0,161.0,17.4,53,1 Jan,2.4,3.7,99,40
0,10:50,3.9,1030.5,0.0,0.0,0.0,0.0,54.0,3.8,0.0,161.0,17.4,53,1 Jan,2.5,3.8,99,40
0,11:00,4.1,1030.5,0.0,0.0,0.0,0.0,54.0,4.0,0.0,161.0,17.4,54,1 Jan,2.8,4.0,99,40
0,11:10,4.2,1030.4,0.0,0.0,0.0,0.0,54.0,4.1,0.0,161.0,17.4,54,1 Jan,2.9,4.1,99,40
0,11:20,4.3,1030.4,0.0,0.0,0.0,0.0,53.0,4.2,0.0,161.0,17.4,54,1 Jan,3,4.2,99,40
0,11:30,4.3,1030.4,0.0,0.0,0.0,0.0,46.0,4.2,0.0,161.0,17.4,56,1 Jan,3,4.2,99,40
0,11:40,4.4,1030.1,0.0,0.0,0.0,0.0,51.0,4.3,0.0,161.0,17.6,56,1 Jan,3.1,4.3,99,40
0,11:50,4.4,1029.9,0.0,0.5,0.0,0.0,58.0,4.3,0.0,161.0,17.6,56,1 Jan,3.1,4.3,99,40
0,12:00,4.4,1029.8,0.0,0.5,0.0,0.0,58.0,4.3,0.0,161.0,17.7,57,1 Jan,3.1,4.3,99,40
0,12:10,4.4,1029.9,0.0,0.5,0.0,0.0,56.0,4.3,0.0,161.0,17.9,57,1 Jan,3.1,4.3,99,40
0,12:20,,,,,,,,,,,,,1 Jan,-4,-46.1,0,0
0,12:30,4.5,1029.5,0.0,0.0,0.0,0.0,44.0,4.4,0.0,161.0,18.5,58,1 Jan,3.2,4.4,99,40
0,12:40,4.6,1029.5,0.0,0.0,0.0,0.0,42.0,4.5,0.0,161.0,18.7,59,1 Jan,3.4,4.5,99,40
0,12:50,4.6,1029.5,0.0,0.0,0.0,0.0,40.0,4.5,0.0,161.0,18.8,57,1 Jan,3.4,4.5,99,40
0,13:00,4.6,1029.4,0.0,0.0,0.0,0.0,39.0,4.5,0.0,161.0,18.8,56,1 Jan,3.4,4.5,99,40
0,13:10,4.7,1029.3,0.0,0.0,0.0,0.0,37.0,4.6,0.0,161.0,18.8,55,1 Jan,3.5,4.6,99,40
0,13:20,4.7,1029.2,0.0,0.0,0.0,0.0,33.0,4.6,0.0,161.0,18.7,55,1 Jan,3.5,4.6,99,40
0,13:30,4.8,1029.2,0.0,0.0,0.0,0.0,28.0,4.5,0.0,161.0,18.7,55,1 Jan,3.6,4.7,98,120
0,13:40,4.8,1029.2,0.0,0.0,0.0,0.0,26.0,4.5,0.0,161.0,18.6,55,1 Jan,3.6,4.7,98,120
0,13:50,4.9,1029.0,0.0,0.0,0.0,0.0,26.0,4.6,0.0,161.0,18.6,57,1 Jan,3.7,4.8,98,120
0,14:00,4.9,1029.0,0.0,0.0,0.0,0.0,25.0,4.6,0.0,161.0,18.7,59,1 Jan,3.7,4.8,98,120
0,14:10,5.0,1029.1,0.0,0.0,0.0,0.0,19.0,4.7,0.0,161.0,18.8,61,1 Jan,3.8,4.9,98,120
0,14:20,5.1,1029.0,0.0,0.0,0.0,0.0,16.0,4.8,0.0,161.0,18.9,59,1 Jan,3.9,5.0,98,120
0,14:30,5.2,1029.1,0.0,0.0,0.0,0.0,12.0,4.9,0.0,161.0,19.1,58,1 Jan,4.1,5.1,98,120
0,14:40,5.2,1029.2,0.0,0.0,0.0,0.0,9.0,4.9,0.0,161.0,19.2,57,1 Jan,4.1,5.1,98,120
0,14:50,5.2,1029.1,0.0,0.0,0.0,0.0,9.0,4.9,0.0,161.0,19.3,57,1 Jan,4.1,5.1,98,120
0,15:00,5.2,1028.9,0.0,0.0,0.0,0.0,9.0,4.9,0.0,161.0,19.3,56,1 Jan,4.1,5.1,98,120
0,15:10,5.3,1028.9,0.0,0.0,0.0,0.0,7.0,5.0,0.0,161.0,19.4,56,1 Jan,4.2,5.2,98,120
0,15:20,5.3,1029.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,161.0,19.5,55,1 Jan,4.2,5.2,98,120
0,15:30,5.3,1029.0,0.0,0.0,0.0,0.0,5.0,4.9,0.0,161.0,19.6,55,1 Jan,4.1,5.1,97,160
0,15:40,5.3,1028.8,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,19.7,55,1 Jan,4.1,5.1,97,160
0,15:50,5.3,1028.8,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,19.8,54,1 Jan,4.1,5.1,97,160
0,16:00,5.3,1028.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,19.8,54,1 Jan,4.1,5.1,97,160
0,16:10,5.3,1028.8,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,19.8,54,1 Jan,4.1,5.1,97,160
0,16:20,5.3,1028.8,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,19.8,54,1 Jan,4.1,5.1,97,160
0,16:30,5.3,1028.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,19.9,53,1 Jan,4.1,5.1,97,160
0,16:40,5.3,1029.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,20.3,53,1 Jan,4.1,5.1,97,160
0,16:50,5.3,1028.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,20.6,52,1 Jan,4.1,5.1,97,160
0,17:00,5.3,1028.9,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,20.9,51,1 Jan,4.1,5.1,97,160
0,17:10,5.3,1029.1,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,21.3,51,1 Jan,4.1,5.1,97,160
0,17:20,5.3,1029.2,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,21.7,50,1 Jan,4.1,5.1,97,160
0,17:30,5.3,1029.1,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,22.1,50,1 Jan,4.1,5.1,97,160
0,17:40,5.3,1029.3,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,22.4,50,1 Jan,4.1,5.1,97,160
0,17:50,5.3,1029.4,0.0,0.0,0.0,0.0,0.0,4.9,0.0,161.0,22.7,49,1 Jan,4.1,5.1,97,160
0,18:00,5.4,1029.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.0,50,1 Jan,4.3,5.2,97,160
0,18:10,5.4,1029.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.2,49,1 Jan,4.3,5.2,97,160
0,18:20,5.4,1029.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.4,48,1 Jan,4.3,5.2,97,160
0,18:30,5.4,1029.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.6,48,1 Jan,4.3,5.2,97,160
0,18:40,5.4,1029.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.7,47,1 Jan,4.3,5.2,97,160
0,18:50,5.4,1029.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.7,47,1 Jan,4.3,5.2,97,160
0,19:00,5.4,1029.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.8,47,1 Jan,4.3,5.2,97,160
0,19:10,5.4,1029.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.8,47,1 Jan,4.3,5.2,97,160
0,19:20,5.4,1029.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.9,47,1 Jan,4.3,5.2,97,160
0,19:30,5.4,1029.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,24.0,47,1 Jan,4.3,5.2,97,160
0,19:40,5.4,1028.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,24.0,46,1 Jan,4.3,5.2,97,160
0,19:50,5.4,1028.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,24.0,46,1 Jan,4.3,5.2,97,160
0,20:00,5.4,1028.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,24.0,46,1 Jan,4.3,5.2,97,160
0,20:10,5.5,1028.8,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.0,46,1 Jan,4.4,5.3,97,160
0,20:20,5.5,1028.6,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.0,46,1 Jan,4.4,5.3,97,160
0,20:30,5.5,1028.5,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.0,46,1 Jan,4.4,5.3,97,160
0,20:40,5.6,1028.3,0.0,0.0,0.0,0.0,0.0,5.2,0.0,161.0,24.1,46,1 Jan,4.5,5.4,97,160
0,20:50,5.6,1028.3,0.0,0.0,0.0,0.0,0.0,5.2,0.0,161.0,24.1,46,1 Jan,4.5,5.4,97,160
0,21:00,5.5,1028.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.2,46,1 Jan,4.4,5.3,97,160
0,21:10,5.5,1028.1,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.4,46,1 Jan,4.4,5.3,97,160
0,21:20,5.5,1027.9,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.5,46,1 Jan,4.4,5.3,97,160
0,21:30,5.5,1028.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.6,46,1 Jan,4.4,5.3,97,160
0,21:40,5.5,1028.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.8,46,1 Jan,4.4,5.3,97,160
0,21:50,5.5,1028.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.9,46,1 Jan,4.4,5.3,97,160
0,22:00,5.5,1028.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.9,45,1 Jan,4.4,5.3,97,160
0,22:10,5.5,1028.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.9,45,1 Jan,4.4,5.3,97,160
0,22:20,5.5,1027.8,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.9,45,1 Jan,4.4,5.3,97,160
0,22:30,5.5,1027.9,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,24.9,45,1 Jan,4.4,5.3,97,160
0,22:40,5.4,1027.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,24.7,45,1 Jan,4.3,5.2,97,160
0,22:50,5.4,1027.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,24.2,45,1 Jan,4.3,5.2,97,160
0,23:00,5.4,1027.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,161.0,23.7,46,1 Jan,4.3,5.2,97,160
0,23:10,5.5,1027.4,0.0,0.0,0.0,0.0,0.0,5.1,0.0,161.0,23.1,46,1 Jan,4.4,5.3,97,160
0,23:20,5.6,1027.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,161.0,22.5,47,1 Jan,4.5,5.5,98,120
0,23:30,5.6,1027.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,161.0,22.0,47,1 Jan,4.5,5.5,98,120
0,23:40,5.7,1027.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,161.0,21.6,48,1 Jan,4.7,5.6,98,120
0,23:50,5.8,1027.1,0.0,0.0,0.0,0.0,0.0,5.5,0.0,172.0,21.2,48,1 Jan,4.8,5.7,98,120
