0,14:30,8.3,1032.8,0.0,0.0,4.5,2.0,28.0,5.2,0.0,271.0,18.6,51,5 Jan,6.5,6.8,81,1240
0,14:40,8.3,1032.7,0.0,0.0,4.5,1.4,25.0,5.2,0.0,269.0,18.6,51,5 Jan,6.5,6.8,81,1240
0,14:50,8.3,1032.7,0.0,0.0,3.1,1.2,16.0,5.1,0.0,231.0,18.6,51,5 Jan,6.5,6.8,80,1280
0,15:00,8.3,1032.7,0.0,0.0,2.7,1.1,12.0,5.1,0.0,252.0,18.6,51,5 Jan,6.5,6.8,80,1280
0,15:10,8.3,1032.7,0.0,0.0,4.0,1.6,11.0,5.2,0.0,246.0,18.7,50,5 Jan,6.5,6.8,81,1240
0,15:20,8.3,1032.8,0.0,0.0,2.7,0.9,11.0,5.2,0.0,257.0,18.7,50,5 Jan,6.5,6.8,81,1240
0,15:30,8.3,1032.7,0.0,0.0,4.5,1.1,9.0,5.2,0.0,245.0,18.7,51,5 Jan,6.5,6.8,81,1240
0,15:40,8.3,1032.7,0.0,0.0,4.0,1.5,5.0,5.1,0.0,273.0,18.8,51,5 Jan,6.5,6.8,80,1280
0,15:50,8.3,1032.7,0.0,0.0,3.1,0.9,0.0,5.1,0.0,257.0,18.9,51,5 Jan,7.2,6.8,80,1280
0,16:00,8.3,1032.7,0.0,0.0,2.7,0.7,0.0,5.2,0.0,251.0,19.2,51,5 Jan,6.5,6.8,81,1240
0,16:10,8.2,1032.7,0.0,0.0,2.2,0.6,0.0,5.3,0.0,242.0,19.2,51,5 Jan,7.1,6.8,82,1160
0,16:20,8.2,1032.5,0.0,0.0,2.2,0.5,0.0,5.3,0.0,224.0,19.3,51,5 Jan,7.1,6.8,82,1160
0,16:30,8.2,1032.5,0.0,0.0,2.7,0.6,0.0,5.5,0.0,251.0,19.4,51,5 Jan,7.2,6.9,83,1080
0,16:40,8.1,1032.3,0.0,0.0,2.2,0.9,0.0,5.4,0.0,247.0,19.6,51,5 Jan,7.1,6.8,83,1080
0,16:50,8.1,1032.4,0.0,0.0,3.1,0.7,0.0,5.4,0.0,254.0,20.1,51,5 Jan,7.1,6.8,83,1080
0,17:00,8.1,1032.5,0.0,0.0,2.7,0.9,0.0,5.4,0.0,238.0,20.6,51,5 Jan,7.1,6.8,83,1080
0,17:10,8.1,1032.5,0.0,0.0,2.7,0.8,0.0,5.4,0.0,252.0,20.9,50,5 Jan,7.1,6.8,83,1080
0,17:20,8.1,1032.4,0.0,0.0,2.7,0.8,0.0,5.4,0.0,253.0,21.3,50,5 Jan,7.1,6.8,83,1080
0,17:30,8.1,1032.3,0.0,0.0,2.7,0.8,0.0,5.6,0.0,244.0,21.6,49,5 Jan,7.1,6.9,84,1000
0,17:40,8.0,1032.1,0.0,0.0,4.5,1.3,0.0,5.3,0.0,254.0,21.8,48,5 Jan,6.2,6.7,83,1080
0,17:50,8.0,1032.1,0.0,0.0,3.1,0.8,0.0,5.3,0.0,246.0,22.0,48,5 Jan,6.2,6.7,83,1080
0,18:00,8.0,1032.1,0.0,0.0,3.1,1.2,0.0,5.3,0.0,271.0,22.1,49,5 Jan,6.2,6.7,83,1080
0,18:10,8.0,1032.2,0.0,0.0,4.5,1.3,0.0,5.1,0.0,246.0,22.3,49,5 Jan,6.2,6.6,82,1160
0,18:20,8.1,1032.2,0.0,0.0,3.1,1.2,0.0,5.4,0.0,244.0,22.5,48,5 Jan,6.4,6.8,83,1080
0,18:30,8.0,1032.1,0.0,0.0,2.2,0.6,0.0,5.5,0.0,238.0,22.5,48,5 Jan,7,6.8,84,1000
0,18:40,8.0,1031.9,0.0,0.0,3.1,1.1,0.0,5.3,0.0,254.0,22.5,47,5 Jan,6.2,6.7,83,1080
0,18:50,8.0,1031.9,0.0,0.0,3.6,1.3,0.0,5.3,0.0,259.0,22.5,47,5 Jan,6.2,6.7,83,1080
0,19:00,8.0,1031.7,0.0,0.0,3.1,1.3,0.0,5.3,0.0,243.0,22.6,47,5 Jan,6.2,6.7,83,1080
0,19:10,8.0,1031.8,0.0,0.0,3.1,0.7,0.0,5.5,0.0,231.0,22.6,46,5 Jan,6.3,6.8,84,1000
0,19:20,8.0,1031.8,0.0,0.0,2.2,0.6,0.0,5.6,0.0,234.0,22.6,46,5 Jan,7,6.9,85,960
0,19:30,7.9,1031.7,0.0,0.0,2.7,0.8,0.0,5.7,0.0,233.0,22.6,46,5 Jan,6.9,6.8,86,880
0,19:40,7.9,1031.6,0.0,0.0,2.7,1.0,0.0,5.9,0.0,231.0,22.6,46,5 Jan,7,6.9,87,800
0,19:50,7.9,1031.5,0.0,0.0,1.8,0.5,0.0,5.9,0.0,240.0,22.7,46,5 Jan,7,6.9,87,800
0,20:00,7.8,1031.4,0.0,0.0,2.2,0.8,0.0,5.9,0.0,234.0,22.9,46,5 Jan,6.9,6.9,88,760
0,20:10,7.8,1031.2,0.0,0.0,1.3,0.4,0.0,6.1,0.0,241.0,23.0,46,5 Jan,6.9,7.0,89,680
0,20:20,7.7,1031.3,0.0,0.0,1.8,0.6,0.0,6.0,0.0,241.0,23.2,46,5 Jan,6.8,6.9,89,680
0,20:30,7.7,1031.2,0.0,0.0,2.7,0.9,0.0,6.0,0.0,242.0,23.4,45,5 Jan,6.8,6.9,89,680
0,20:40,7.7,1031.1,0.0,0.0,2.2,0.7,0.0,6.0,0.0,245.0,23.6,45,5 Jan,6.8,6.9,89,680
0,20:50,7.7,1030.8,0.0,0.0,1.3,0.4,0.0,6.0,0.0,245.0,23.7,45,5 Jan,6.8,6.9,89,680
0,21:00,7.6,1030.8,0.0,0.0,1.3,0.3,0.0,5.9,0.0,245.0,23.9,45,5 Jan,6.7,6.8,89,680
0,21:10,7.6,1030.7,0.0,0.0,2.2,0.4,0.0,5.7,0.0,246.0,23.9,44,5 Jan,6.6,6.7,88,760
0,21:20,7.6,1030.5,0.0,0.0,1.3,0.2,0.0,5.6,0.0,245.0,24.0,44,5 Jan,6.6,6.6,87,800
0,21:30,7.6,1030.4,0.0,0.0,1.8,0.5,0.0,5.6,0.0,244.0,24.0,44,5 Jan,6.6,6.6,87,800
0,21:40,7.6,1030.3,0.0,0.0,1.3,0.4,0.0,5.6,0.0,244.0,24.0,44,5 Jan,6.6,6.6,87,800
0,21:50,7.6,1030.3,0.0,0.0,1.8,0.3,0.0,5.6,0.0,244.0,24.0,44,5 Jan,6.6,6.6,87,800
0,22:00,7.6,1030.2,0.0,0.0,2.2,0.7,0.0,5.6,0.0,239.0,24.0,44,5 Jan,6.6,6.6,87,800
0,22:10,7.6,1030.1,0.0,0.0,1.3,0.2,0.0,5.6,0.0,239.0,24.0,44,5 Jan,6.6,6.6,87,800
0,22:20,7.6,1030.1,0.0,0.0,1.8,0.3,0.0,5.6,0.0,236.0,23.9,44,5 Jan,6.6,6.6,87,800
0,22:30,7.7,1030.0,0.0,0.0,1.8,0.6,0.0,5.7,0.0,236.0,23.9,44,5 Jan,6.7,6.7,87,800
0,22:40,7.7,1029.8,0.0,0.0,2.7,1.1,0.0,5.8,0.0,245.0,23.7,44,5 Jan,6.7,6.8,88,760
0,22:50,7.7,1029.8,0.0,0.0,2.2,0.5,0.0,5.8,0.0,246.0,23.3,44,5 Jan,6.7,6.8,88,760
0,23:00,7.7,1029.7,0.0,0.0,2.7,0.8,0.0,6.0,0.0,239.0,22.7,45,5 Jan,6.8,6.9,89,680
0,23:10,7.7,1029.6,0.0,0.0,2.2,0.7,0.0,6.0,0.0,214.0,22.2,45,5 Jan,6.8,6.9,89,680
0,23:20,7.7,1029.6,0.0,0.0,2.2,0.8,0.0,6.0,0.0,225.0,21.6,46,5 Jan,6.8,6.9,89,680
0,23:30,7.7,1029.6,0.0,0.0,2.2,0.8,0.0,6.0,0.0,231.0,21.2,46,5 Jan,6.8,6.9,89,680
0,23:40,7.7,1029.4,0.0,0.0,1.8,0.3,0.0,6.0,0.0,231.0,20.8,47,5 Jan,6.8,6.9,89,680
0,23:50,7.7,1029.4,0.0,0.0,2.2,0.7,0.0,6.0,0.0,231.0,20.4,47,5 Jan,6.8,6.9,89,680
