0,02:50,7.5,1027.6,0.0,0.0,4.9,1.4,0.0,5.0,0.0,240.0,18.4,50,6 Jan,5.7,6.3,84,1000
0,03:00,7.5,1027.5,0.0,0.0,4.0,0.7,0.0,5.0,0.0,232.0,18.3,50,6 Jan,6.4,6.3,84,1000
0,03:10,7.4,1027.4,0.0,0.0,4.9,1.2,0.0,4.9,0.0,252.0,18.3,50,6 Jan,5.6,6.2,84,1000
0,03:20,7.4,1027.2,0.0,0.0,3.1,0.4,0.0,4.9,0.0,228.0,18.2,50,6 Jan,5.6,6.2,84,1000
0,03:30,7.3,1027.0,0.0,0.0,3.1,0.9,0.0,4.8,0.0,220.0,18.2,50,6 Jan,5.4,6.1,84,1000
0,03:40,7.2,1026.8,0.0,0.0,5.4,1.7,0.0,4.5,0.0,231.0,18.1,50,6 Jan,5.3,5.9,83,1080
0,03:50,7.1,1026.7,0.0,0.0,5.4,1.1,0.0,4.4,0.0,216.0,18.1,50,6 Jan,5.2,5.9,83,1080
0,04:00,7.1,1026.5,0.0,0.0,4.9,1.5,0.0,4.4,0.0,136.0,18.0,50,6 Jan,5.2,5.9,83,1080
0,04:10,6.9,1026.3,0.0,0.0,4.5,1.5,0.0,4.2,0.0,182.0,18.0,50,6 Jan,4.2,5.7,83,1080
0,04:20,6.8,1026.3,0.0,0.0,4.5,1.6,0.0,4.1,0.0,208.0,17.9,50,6 Jan,4.8,5.6,83,1080
0,04:30,6.7,1026.3,0.0,0.0,4.5,1.2,0.0,3.8,0.0,215.0,17.9,50,6 Jan,4.7,5.4,82,1160
0,04:40,6.7,1026.3,0.0,0.0,4.5,1.6,0.0,3.8,0.0,245.0,17.8,50,6 Jan,4.7,5.4,82,1160
0,04:50,6.5,1026.3,0.0,0.0,5.4,2.1,0.0,3.6,0.0,248.0,17.8,50,6 Jan,3.7,5.2,82,1160
0,05:00,6.4,1026.2,0.0,0.0,5.4,1.6,0.0,3.6,0.0,225.0,17.7,50,6 Jan,3.6,5.1,82,1120
0,05:10,6.4,1026.1,0.0,0.0,5.4,2.0,0.0,3.6,0.0,271.0,17.7,50,6 Jan,3.6,5.1,82,1120
0,05:20,6.3,1025.9,0.0,0.0,4.9,1.7,0.0,3.5,0.0,235.0,17.7,50,6 Jan,4.2,5.0,82,1120
0,05:30,6.3,1025.9,0.0,0.0,2.7,1.0,0.0,3.6,0.0,223.0,17.7,50,6 Jan,4.2,5.1,83,1080
0,05:40,6.3,1025.6,0.0,0.0,4.0,1.3,0.0,3.6,0.0,238.0,17.7,50,6 Jan,4.2,5.1,83,1080
0,05:50,6.3,1025.4,0.0,0.0,4.0,1.2,0.0,3.6,0.0,214.0,17.6,50,6 Jan,4.2,5.1,83,1080
0,06:00,6.3,1025.3,0.0,0.0,4.0,1.4,0.0,3.6,0.0,250.0,17.6,50,6 Jan,4.2,5.1,83,1080
0,06:10,6.3,1025.2,0.0,0.0,2.2,0.7,0.0,3.8,0.0,163.0,17.6,50,6 Jan,4.9,5.2,84,1000
0,06:20,6.3,1025.3,0.0,0.0,4.5,1.2,0.0,3.8,0.0,256.0,17.6,50,6 Jan,4.2,5.2,84,1000
0,06:30,6.3,1025.2,0.0,0.0,4.5,1.3,0.0,3.8,0.0,230.0,17.6,50,6 Jan,4.2,5.2,84,1000
0,06:40,6.3,1025.2,0.0,0.0,4.0,0.9,0.0,3.8,0.0,227.0,17.6,50,6 Jan,4.2,5.2,84,1000
0,06:50,6.3,1025.2,0.0,0.0,4.9,1.3,0.0,3.8,0.0,240.0,17.6,50,6 Jan,4.2,5.2,84,1000
0,07:00,6.3,1025.0,0.0,0.0,2.7,0.8,0.0,3.8,0.0,227.0,17.7,50,6 Jan,4.2,5.2,84,1000
0,07:10,6.4,1024.9,0.0,0.0,3.1,1.0,0.0,3.9,0.0,244.0,17.7,50,6 Jan,4.4,5.3,84,1000
0,07:20,6.4,1024.8,0.0,0.0,4.0,1.1,0.0,3.9,0.0,242.0,17.7,50,6 Jan,4.4,5.3,84,1000
0,07:30,6.4,1024.6,0.0,0.0,4.0,0.8,0.0,3.9,0.0,239.0,17.7,50,6 Jan,5.1,5.3,84,1000
0,07:40,6.4,1024.5,0.0,0.0,4.0,1.2,0.0,3.9,0.0,231.0,17.7,50,6 Jan,4.4,5.3,84,1000
0,07:50,6.4,1024.4,0.0,0.0,4.5,1.3,0.0,3.9,0.0,212.0,17.8,50,6 Jan,4.4,5.3,84,1000
0,08:00,6.4,1024.3,0.0,0.0,4.5,1.3,0.0,3.9,0.0,246.0,17.8,50,6 Jan,4.4,5.3,84,1000
0,08:10,6.4,1024.2,0.0,0.0,4.5,1.3,0.0,3.9,0.0,184.0,17.8,50,6 Jan,4.4,5.3,84,1000
0,08:20,6.4,1024.0,0.0,0.0,4.5,1.8,5.0,3.9,0.0,225.0,17.8,50,6 Jan,4.4,5.3,84,1000
0,08:30,6.4,1024.0,0.0,0.0,5.8,1.3,7.0,3.9,0.0,212.0,17.9,50,6 Jan,4.4,5.3,84,1000
0,08:40,6.4,1023.8,0.0,0.0,3.1,1.2,12.0,3.9,0.0,232.0,17.9,51,6 Jan,4.4,5.3,84,1000
0,08:50,6.4,1023.7,0.0,0.0,4.9,1.1,16.0,3.9,0.0,228.0,17.9,50,6 Jan,4.4,5.3,84,1000
0,09:00,6.5,1023.7,0.0,0.0,4.5,0.9,21.0,4.0,0.0,263.0,17.9,51,6 Jan,4.5,5.3,84,1000
0,09:10,6.5,1023.4,0.0,0.0,4.0,1.3,26.0,4.0,0.0,220.0,17.9,50,6 Jan,4.5,5.3,84,1000
0,09:20,6.6,1022.9,0.0,0.0,2.7,0.6,33.0,4.1,0.0,227.0,17.8,50,6 Jan,5.3,5.4,84,1000
0,09:30,6.6,1022.7,0.0,0.0,2.7,0.8,54.0,4.3,0.0,228.0,17.8,50,6 Jan,4.6,5.5,85,920
0,09:40,6.7,1022.5,0.0,0.5,4.5,1.2,60.0,4.2,0.0,182.0,17.7,51,6 Jan,4.7,5.5,84,1000
0,09:50,6.7,1022.1,0.0,0.5,6.3,1.6,69.0,4.2,0.0,163.0,17.7,51,6 Jan,4.7,5.5,84,1000
0,10:00,6.8,1022.0,0.0,0.6,4.5,1.5,70.0,4.3,0.0,178.0,17.7,51,6 Jan,4.8,5.6,84,1000
0,10:10,6.9,1021.8,0.0,0.6,5.4,1.3,77.0,4.4,0.0,243.0,17.7,51,6 Jan,5,5.7,84,1000
0,10:20,6.9,1021.9,0.0,0.6,5.8,1.6,77.0,4.4,0.0,221.0,17.6,51,6 Jan,5,5.7,84,1000
0,10:30,7.1,1021.8,0.0,0.6,4.5,1.4,86.0,4.6,0.0,190.0,17.6,52,6 Jan,5.2,5.9,84,1000
0,10:40,7.1,1021.5,0.0,0.7,4.9,1.5,65.0,4.4,0.0,169.0,17.6,52,6 Jan,5.2,5.8,83,1080
0,10:50,7.1,1021.2,0.0,0.7,5.8,1.6,90.0,4.4,0.0,196.0,17.6,52,6 Jan,5.2,5.8,83,1080
0,11:00,7.3,1021.1,0.0,0.7,4.0,0.9,91.0,4.6,0.0,230.0,17.6,52,6 Jan,5.4,6.0,83,1080
0,11:10,7.4,1020.8,0.0,0.8,7.2,1.3,209.0,4.5,0.0,227.0,17.6,52,6 Jan,5.5,6.1,82,1160
0,11:20,7.7,1020.5,0.0,0.8,4.9,1.0,269.0,5.0,0.0,209.0,17.6,52,6 Jan,5.9,6.4,83,1080
0,11:30,7.9,1020.4,0.0,0.8,4.5,1.4,220.0,4.8,0.0,166.0,17.6,51,6 Jan,5.3,6.5,81,1240
0,11:40,8.1,1020.3,0.0,0.8,4.9,1.3,192.0,4.9,0.0,200.0,17.6,51,6 Jan,6.2,6.6,80,1280
0,11:50,8.2,1020.2,0.0,0.8,4.9,1.5,102.0,5.0,0.0,219.0,17.7,51,6 Jan,6.4,6.7,80,1280
0,12:00,8.3,1020.0,0.0,0.8,5.8,1.3,237.0,5.1,0.0,204.0,17.7,51,6 Jan,6.5,6.8,80,1280
0,12:10,8.4,1019.7,0.0,0.8,6.3,1.5,237.0,5.0,0.0,174.0,17.7,51,6 Jan,5.9,6.8,79,1360
0,12:20,8.6,1019.3,0.0,0.8,4.0,1.3,246.0,5.2,0.0,237.0,17.8,51,6 Jan,6.8,7.0,79,1360
0,12:30,8.7,1019.2,0.0,0.8,5.4,1.3,264.0,5.3,0.0,162.0,17.8,51,6 Jan,6.9,7.1,79,1360
0,12:40,8.4,1018.9,0.0,0.8,6.3,2.4,246.0,5.0,0.0,187.0,17.9,51,6 Jan,5.9,6.8,79,1360
0,12:50,8.3,1019.1,0.0,0.7,5.8,1.9,62.0,5.1,0.0,178.0,17.9,51,6 Jan,5.8,6.8,80,1280
0,13:00,8.1,1019.1,0.0,0.7,7.2,1.8,90.0,4.9,0.0,213.0,17.9,51,6 Jan,5.5,6.6,80,1280
0,13:10,7.9,1018.9,0.0,0.0,5.4,1.5,49.0,4.7,0.0,219.0,18.0,51,6 Jan,5.3,6.4,80,1280
0,13:20,7.8,1018.9,0.0,0.6,5.4,1.7,83.0,4.7,0.0,234.0,18.0,51,6 Jan,5.2,6.4,81,1240
0,13:30,7.7,1018.9,0.0,0.6,6.7,1.9,58.0,4.6,0.0,234.0,18.0,51,6 Jan,5.1,6.3,81,1240
0,13:40,7.7,1019.1,0.0,0.0,4.9,1.8,53.0,4.6,0.0,227.0,18.1,52,6 Jan,5.1,6.3,81,1240
0,13:50,7.6,1019.3,0.0,0.0,8.0,2.4,47.0,4.5,0.0,252.0,18.2,52,6 Jan,5.7,6.2,81,1240
0,14:00,7.5,1019.2,0.0,0.5,8.0,1.7,58.0,4.5,0.0,250.0,18.2,52,6 Jan,4.9,6.1,81,1200
0,14:10,7.7,1018.8,0.0,0.6,5.4,1.4,132.0,4.8,0.0,0.0,18.3,52,6 Jan,5.8,6.3,82,1160
0,14:20,7.8,1018.4,0.0,0.5,3.1,0.8,63.0,4.7,0.0,0.0,18.3,52,6 Jan,5.9,6.4,81,1240
0,14:30,7.7,1018.4,0.0,0.5,4.5,1.6,56.0,4.8,0.0,228.0,18.4,52,6 Jan,5.8,6.3,82,1160
0,14:40,7.7,1018.5,0.0,0.0,4.5,1.1,37.0,5.0,0.0,0.0,18.4,52,6 Jan,5.9,6.4,83,1080
0,14:50,7.6,1018.3,0.0,0.0,2.7,0.5,33.0,4.9,0.0,180.0,18.5,52,6 Jan,6.5,6.3,83,1080
0,15:00,7.7,1018.1,0.0,0.0,4.5,1.4,25.0,5.2,0.0,240.0,18.5,52,6 Jan,5.9,6.5,84,1000
0,15:10,7.8,1017.9,0.0,0.0,4.9,1.5,19.0,5.3,0.0,208.0,18.5,52,6 Jan,6,6.6,84,1000
0,15:20,7.8,1017.9,0.0,0.0,5.4,1.5,21.0,5.4,0.0,233.0,18.6,52,6 Jan,6.1,6.7,85,960
0,15:30,7.8,1017.6,0.0,0.0,5.4,1.4,19.0,5.4,0.0,219.0,18.6,52,6 Jan,6.1,6.7,85,960
0,15:40,7.8,1017.5,0.0,0.0,4.5,1.8,12.0,5.4,0.0,184.0,18.7,52,6 Jan,6.1,6.7,85,960
0,15:50,7.8,1017.4,0.0,0.0,4.9,1.2,5.0,5.6,0.0,215.0,18.7,52,6 Jan,6.1,6.7,86,880
0,16:00,7.8,1017.6,0.0,0.0,4.5,1.5,0.0,5.6,0.0,238.0,18.8,52,6 Jan,6.1,6.7,86,880
0,16:10,7.8,1017.9,0.0,0.0,4.5,1.1,0.0,5.9,0.0,217.0,18.8,52,6 Jan,6.2,6.9,88,760
0,16:20,7.7,1017.9,0.2,0.0,3.1,1.6,0.0,6.2,0.0,221.0,18.9,52,6 Jan,6.1,6.9,90,600
0,16:30,7.6,1018.0,0.2,0.0,5.8,1.6,0.0,6.2,0.0,223.0,19.1,52,6 Jan,6,6.9,91,560
0,16:40,7.6,1017.7,0.4,0.0,3.1,1.2,0.0,6.4,0.0,227.0,19.5,51,6 Jan,6.1,7.0,92,480
0,16:50,7.6,1017.8,0.4,0.0,4.9,1.4,0.0,6.5,0.0,233.0,20.0,51,6 Jan,6.1,7.1,93,440
0,17:00,7.6,1017.8,0.4,0.0,4.0,1.1,0.0,6.7,0.0,234.0,20.4,50,6 Jan,6.1,7.1,94,360
0,17:10,7.6,1017.8,0.4,0.0,5.8,1.5,0.0,6.7,0.0,211.0,20.9,49,6 Jan,6.1,7.1,94,360
0,17:20,7.8,1018.0,0.6,0.0,6.3,1.5,0.0,7.0,0.0,236.0,21.3,49,6 Jan,6.4,7.4,95,320
0,17:30,7.9,1017.8,0.6,0.0,5.8,1.3,0.0,7.1,0.0,225.0,21.7,48,6 Jan,5.8,7.5,95,320
0,17:40,8.1,1018.0,0.6,0.0,4.9,1.6,0.0,7.3,0.0,227.0,22.1,48,6 Jan,6.1,7.7,95,320
0,17:50,8.1,1018.0,0.6,0.0,5.8,1.3,0.0,7.3,0.0,256.0,22.4,47,6 Jan,6.1,7.7,95,320
0,18:00,8.1,1018.1,0.6,0.0,4.5,1.3,0.0,7.3,0.0,235.0,22.7,47,6 Jan,6.8,7.7,95,320
0,18:10,8.1,1018.1,0.6,0.0,5.8,1.4,0.0,7.5,0.0,235.0,23.0,49,6 Jan,6.8,7.8,96,240
0,18:20,8.1,1018.1,0.6,0.0,4.9,1.1,0.0,7.5,0.0,240.0,23.3,48,6 Jan,6.8,7.8,96,240
0,18:30,8.1,1018.1,0.6,0.0,4.0,1.1,0.0,7.5,0.0,237.0,23.4,47,6 Jan,6.8,7.8,96,240
0,18:40,8.0,1018.3,0.6,0.0,4.9,1.2,0.0,7.4,0.0,227.0,23.5,46,6 Jan,6.7,7.7,96,240
0,18:50,8.1,1018.4,0.6,0.0,3.1,1.0,0.0,7.5,0.0,0.0,23.7,46,6 Jan,6.8,7.8,96,240
0,19:00,8.1,1018.6,0.6,0.0,4.5,0.6,0.0,7.5,0.0,0.0,23.8,46,6 Jan,6.8,7.8,96,240
0,19:10,8.1,1018.9,0.6,0.0,2.7,0.9,0.0,7.5,0.0,0.0,23.9,46,6 Jan,7.5,7.8,96,240
0,19:20,8.2,1018.8,0.6,0.0,2.2,0.7,0.0,7.6,0.0,0.0,24.1,46,6 Jan,7.6,7.9,96,240
0,19:30,8.3,1019.1,0.6,0.0,3.1,0.1,0.0,7.7,0.0,0.0,24.2,45,6 Jan,7.8,8.0,96,240
0,19:40,8.3,1019.3,0.6,0.0,2.2,0.7,0.0,7.7,0.0,0.0,24.3,45,6 Jan,7.8,8.0,96,240
0,19:50,8.3,1019.5,0.6,0.0,2.2,0.7,0.0,7.7,0.0,0.0,24.3,45,6 Jan,7.8,8.0,96,240
0,20:00,8.3,1019.4,0.6,0.0,2.2,0.8,0.0,7.7,0.0,0.0,24.4,45,6 Jan,7.8,8.0,96,240
0,20:10,8.3,1019.5,0.6,0.0,4.5,0.8,0.0,7.7,0.0,238.0,24.4,44,6 Jan,7.8,8.0,96,240
0,20:20,8.3,1019.6,0.6,0.0,3.1,1.0,0.0,7.5,0.0,246.0,24.5,44,6 Jan,7,7.9,95,320
0,20:30,8.2,1019.8,0.6,0.0,3.1,0.8,0.0,7.4,0.0,245.0,24.5,44,6 Jan,6.9,7.8,95,320
0,20:40,8.2,1019.9,0.6,0.0,3.1,1.0,0.0,7.4,0.0,245.0,24.6,44,6 Jan,7.6,7.8,95,320
0,20:50,8.1,1020.0,0.6,0.0,2.7,0.6,0.0,7.3,0.0,227.0,24.6,44,6 Jan,6.8,7.7,95,320
0,21:00,7.9,1020.2,0.6,0.0,1.8,0.6,0.0,7.1,0.0,242.0,24.5,44,6 Jan,7.2,7.5,95,320
0,21:10,7.9,1020.5,0.6,0.0,2.2,0.6,0.0,7.3,0.0,259.0,24.5,44,6 Jan,7.3,7.6,96,240
0,21:20,7.8,1020.4,0.6,0.0,2.7,0.8,0.0,7.2,0.0,246.0,24.4,44,6 Jan,7.1,7.5,96,240
0,21:30,7.7,1020.6,0.6,0.0,4.0,0.7,0.0,7.1,0.0,249.0,24.3,44,6 Jan,7,7.4,96,240
0,21:40,7.7,1020.9,0.6,0.0,2.7,0.8,0.0,7.1,0.0,251.0,24.3,44,6 Jan,7,7.4,96,240
0,21:50,7.6,1021.1,0.6,0.0,2.7,0.8,0.0,7.0,0.0,252.0,24.1,44,6 Jan,6.9,7.3,96,240
0,22:00,7.5,1021.1,0.6,0.0,3.1,0.8,0.0,6.9,0.0,243.0,24.0,44,6 Jan,6.8,7.2,96,240
0,22:10,7.4,1021.2,0.6,0.0,2.7,0.8,0.0,6.8,0.0,256.0,23.9,44,6 Jan,6,7.1,96,240
0,22:20,7.3,1021.2,0.6,0.0,3.1,0.7,0.0,6.7,0.0,283.0,23.8,44,6 Jan,6.5,7.0,96,240
0,22:30,7.3,1021.4,0.6,0.0,2.7,0.7,0.0,6.7,0.0,251.0,23.7,44,6 Jan,6.5,7.0,96,240
0,22:40,7.2,1021.5,0.6,0.0,1.8,0.8,0.0,6.6,0.0,225.0,23.5,44,6 Jan,6.4,6.9,96,240
0,22:50,7.2,1021.5,0.6,0.0,4.0,1.0,0.0,6.6,0.0,276.0,23.1,44,6 Jan,5.7,6.9,96,240
0,23:00,7.1,1021.7,0.6,0.0,4.0,0.6,0.0,6.5,0.0,227.0,22.5,45,6 Jan,6.3,6.8,96,240
0,23:10,7.0,1021.9,0.6,0.0,1.8,0.7,0.0,6.4,0.0,242.0,22.0,45,6 Jan,6.2,6.7,96,240
0,23:20,6.9,1021.8,0.6,0.0,2.7,0.7,0.0,6.3,0.0,269.0,21.4,46,6 Jan,6,6.6,96,240
0,23:30,6.9,1022.1,0.6,0.0,4.5,0.8,0.0,6.3,0.0,263.0,21.1,46,6 Jan,5.3,6.6,96,240
0,23:40,6.8,1022.5,0.6,0.0,2.2,0.5,0.0,6.2,0.0,222.0,20.7,46,6 Jan,5.9,6.5,96,240
0,23:50,6.7,1022.6,0.6,0.0,2.7,0.9,0.0,6.1,0.0,232.0,20.3,47,6 Jan,5.1,6.4,96,240
