0,04:20,4.5,1032.8,0.0,0.0,3.1,1.0,0.0,2.8,0.0,288.0,17.7,50,4 Jan,2.3,3.8,89,680
0,04:30,4.6,1032.9,0.0,0.0,4.0,0.9,0.0,2.9,0.0,232.0,17.6,50,4 Jan,2.4,3.9,89,680
0,04:40,4.6,1032.7,0.0,0.0,3.1,0.8,0.0,2.9,0.0,243.0,17.6,50,4 Jan,2.4,3.9,89,680
0,04:50,4.7,1032.8,0.0,0.0,4.5,1.0,0.0,3.0,0.0,234.0,17.4,50,4 Jan,2.5,4.0,89,680
0,05:00,4.8,1032.9,0.0,0.0,4.5,0.8,0.0,3.1,0.0,250.0,17.4,50,4 Jan,2.6,4.1,89,680
0,05:10,4.9,1032.8,0.0,0.0,2.2,0.9,0.0,3.1,0.0,211.0,17.4,50,4 Jan,2.7,4.1,88,720
0,05:20,5.0,1032.7,0.0,0.0,2.7,1.1,0.0,3.3,0.0,229.0,17.3,50,4 Jan,2.9,4.3,89,680
0,05:30,5.2,1032.7,0.0,0.0,3.1,1.0,0.0,3.4,0.0,219.0,17.3,50,4 Jan,3.1,4.4,88,720
0,05:40,5.3,1032.7,0.0,0.0,4.9,1.3,0.0,3.5,0.0,237.0,17.2,50,4 Jan,3.2,4.5,88,720
0,05:50,5.3,1032.8,0.0,0.0,3.1,1.1,0.0,3.5,0.0,209.0,17.2,50,4 Jan,3.2,4.5,88,720
0,06:00,5.4,1033.0,0.0,0.0,3.1,1.2,0.0,3.6,0.0,230.0,17.1,50,4 Jan,3.3,4.6,88,720
0,06:10,5.4,1032.8,0.0,0.0,4.0,1.4,0.0,3.6,0.0,246.0,17.1,50,4 Jan,3.3,4.6,88,720
0,06:20,5.4,1032.9,0.0,0.0,4.5,1.1,0.0,3.6,0.0,226.0,17.0,50,4 Jan,3.3,4.6,88,720
0,06:30,5.4,1032.9,0.0,0.0,4.0,1.2,0.0,3.6,0.0,221.0,17.0,50,4 Jan,3.3,4.6,88,720
0,06:40,5.4,1032.8,0.0,0.0,4.5,1.2,0.0,3.6,0.0,238.0,16.9,50,4 Jan,3.3,4.6,88,720
0,06:50,5.4,1032.9,0.0,0.0,2.7,0.9,0.0,3.7,0.0,275.0,16.9,50,4 Jan,3.3,4.6,89,680
0,07:00,5.4,1033.1,0.0,0.0,4.5,1.1,0.0,3.7,0.0,219.0,17.0,50,4 Jan,3.3,4.6,89,680
0,07:10,5.4,1033.1,0.0,0.0,4.0,1.4,0.0,3.7,0.0,251.0,17.1,50,4 Jan,3.3,4.6,89,680
0,07:20,5.4,1033.1,0.0,0.0,4.9,1.1,0.0,3.7,0.0,238.0,17.2,50,4 Jan,3.3,4.6,89,680
0,07:30,5.4,1033.3,0.0,0.0,3.1,1.3,0.0,3.7,0.0,244.0,17.3,50,4 Jan,3.3,4.6,89,680
0,07:40,5.3,1033.4,0.0,0.0,2.7,1.0,0.0,3.6,0.0,226.0,17.3,50,4 Jan,3.2,4.5,89,680
0,07:50,5.3,1033.2,0.0,0.0,3.1,0.8,0.0,3.6,0.0,211.0,17.4,50,4 Jan,3.2,4.5,89,680
0,08:00,5.2,1033.1,0.0,0.0,3.1,1.0,0.0,3.7,0.0,234.0,17.4,51,4 Jan,3.1,4.5,90,600
0,08:10,5.2,1033.2,0.0,0.0,4.5,1.0,5.0,3.7,0.0,257.0,17.4,51,4 Jan,3.1,4.5,90,600
0,08:20,5.1,1033.1,0.0,0.0,4.0,0.8,9.0,3.6,0.0,233.0,17.4,51,4 Jan,3,4.4,90,600
0,08:30,5.1,1033.1,0.0,0.0,4.5,0.9,12.0,3.6,0.0,243.0,17.4,51,4 Jan,3,4.4,90,600
0,08:40,5.1,1033.1,0.0,0.0,2.7,1.1,16.0,3.6,0.0,236.0,17.4,51,4 Jan,3,4.4,90,600
0,08:50,5.2,1033.4,0.0,0.0,3.1,1.0,21.0,3.7,0.0,220.0,17.6,51,4 Jan,3.1,4.5,90,600
0,09:00,5.2,1033.5,0.0,0.0,2.7,0.8,23.0,3.7,0.0,238.0,17.6,51,4 Jan,3.1,4.5,90,600
0,09:10,5.4,1033.7,0.0,0.0,4.0,1.0,26.0,3.9,0.0,234.0,17.7,51,4 Jan,3.4,4.7,90,600
0,09:20,5.5,1033.7,0.0,0.0,4.0,0.9,28.0,3.8,0.0,225.0,17.7,51,4 Jan,3.4,4.7,89,680
0,09:30,5.6,1033.9,0.0,0.0,4.5,1.1,35.0,3.9,0.0,232.0,17.7,50,4 Jan,3.6,4.8,89,680
0,09:40,5.7,1034.1,0.0,0.5,3.1,1.0,60.0,4.0,0.0,248.0,17.7,51,4 Jan,3.7,4.9,89,680
0,09:50,5.9,1034.3,0.0,0.6,3.1,1.1,72.0,4.2,0.0,240.0,17.7,51,4 Jan,3.9,5.1,89,680
0,10:00,6.2,1034.4,0.0,0.6,3.6,1.2,74.0,4.4,0.0,233.0,17.8,51,4 Jan,4.3,5.3,88,720
0,10:10,6.6,1034.4,0.0,0.6,4.9,1.5,149.0,4.4,0.0,254.0,17.8,51,4 Jan,4.7,5.6,86,880
0,10:20,6.9,1034.2,0.0,0.7,4.9,1.5,169.0,4.6,0.0,279.0,17.9,51,4 Jan,5,5.8,85,920
0,10:30,7.3,1034.0,0.0,0.7,4.9,1.8,190.0,4.8,0.0,269.0,17.9,51,4 Jan,5.4,6.1,84,1000
0,10:40,7.6,1034.2,0.0,0.7,6.3,1.4,216.0,4.9,0.0,245.0,18.0,51,4 Jan,5.1,6.3,83,1080
0,10:50,7.9,1034.2,0.0,0.7,6.3,2.1,132.0,5.0,0.0,309.0,18.1,51,4 Jan,5.4,6.5,82,1160
0,11:00,7.9,1034.2,0.0,0.7,4.9,1.6,130.0,5.0,0.0,267.0,18.1,51,4 Jan,6.1,6.5,82,1160
0,11:10,7.9,1034.3,0.0,0.6,5.4,2.0,127.0,4.8,0.0,290.0,18.1,51,4 Jan,5.3,6.5,81,1240
0,11:20,7.9,1034.4,0.0,0.6,5.4,2.0,130.0,5.0,0.0,267.0,18.2,51,4 Jan,5.4,6.5,82,1160
0,11:30,7.8,1034.3,0.0,0.6,3.1,1.5,88.0,4.9,0.0,265.0,18.2,51,4 Jan,6,6.4,82,1160
0,11:40,7.7,1034.2,0.0,0.6,4.9,1.4,88.0,4.8,0.0,263.0,18.2,51,4 Jan,5.8,6.4,82,1160
0,11:50,7.7,1034.2,0.0,0.7,4.9,1.7,98.0,5.0,0.0,281.0,18.2,51,4 Jan,5.9,6.4,83,1080
0,12:00,7.7,1034.1,0.0,0.7,4.5,1.5,97.0,4.8,0.0,294.0,18.3,51,4 Jan,5.8,6.4,82,1160
0,12:10,7.7,1034.0,0.0,0.8,5.4,1.3,146.0,4.8,0.0,237.0,18.3,51,4 Jan,5.8,6.4,82,1160
0,12:20,7.9,1033.9,0.0,0.8,4.0,1.6,178.0,5.0,0.0,213.0,18.3,51,4 Jan,6.1,6.5,82,1160
0,12:30,8.2,1033.7,0.0,0.8,4.5,1.7,190.0,5.1,0.0,263.0,18.3,51,4 Jan,6.4,6.8,81,1240
0,12:40,8.4,1033.7,0.0,0.8,3.1,1.1,207.0,5.2,0.0,313.0,18.3,51,4 Jan,6.6,6.9,80,1280
0,12:50,8.3,1033.7,0.0,0.8,5.4,1.5,91.0,4.9,0.0,249.0,18.3,51,4 Jan,6.5,6.7,79,1360
0,13:00,8.2,1033.5,0.0,0.7,4.5,1.8,62.0,4.8,0.0,290.0,18.3,51,4 Jan,6.3,6.6,79,1360
0,13:10,8.1,1033.4,0.0,0.0,4.5,1.8,37.0,4.7,0.0,299.0,18.4,51,4 Jan,5.5,6.5,79,1360
0,13:20,8.1,1033.3,0.0,0.0,5.4,1.1,37.0,4.7,0.0,265.0,18.4,51,4 Jan,6.2,6.5,79,1360
0,13:30,8.1,1033.4,0.0,0.0,4.5,0.9,39.0,4.9,0.0,290.0,18.4,51,4 Jan,6.2,6.6,80,1280
0,13:40,8.1,1033.5,0.0,0.0,2.7,1.3,39.0,4.9,0.0,252.0,18.5,51,4 Jan,6.2,6.6,80,1280
0,13:50,8.1,1033.7,0.0,0.6,4.5,1.5,58.0,4.7,0.0,265.0,18.5,51,4 Jan,6.2,6.5,79,1360
0,14:00,8.2,1033.8,0.0,0.6,4.9,1.0,56.0,4.8,0.0,244.0,18.6,51,4 Jan,6.3,6.6,79,1360
0,14:10,8.2,1033.8,0.0,0.6,2.7,0.9,130.0,4.8,0.0,271.0,18.6,50,4 Jan,6.3,6.6,79,1360
0,14:20,8.5,1033.8,0.0,0.5,4.5,1.2,100.0,5.1,0.0,304.0,18.7,50,4 Jan,6.7,6.9,79,1360
0,14:30,8.7,1033.8,0.0,0.5,5.4,1.3,88.0,5.1,0.0,285.0,18.7,50,4 Jan,6.9,7.0,78,1440
0,14:40,8.6,1033.8,0.0,0.5,3.1,1.3,114.0,5.0,0.0,259.0,18.8,50,4 Jan,6.8,6.9,78,1440
0,14:50,8.7,1033.8,0.0,0.0,4.5,1.3,79.0,5.1,0.0,321.0,18.9,50,4 Jan,6.9,7.0,78,1440
0,15:00,8.7,1034.0,0.0,0.0,4.0,1.3,54.0,5.1,0.0,267.0,18.9,50,4 Jan,6.9,7.0,78,1440
0,15:10,8.5,1033.9,0.0,0.0,3.1,1.2,49.0,5.1,0.0,271.0,19.1,50,4 Jan,6.7,6.9,79,1360
0,15:20,8.4,1034.2,0.0,0.0,3.1,1.0,30.0,5.0,0.0,302.0,19.2,50,4 Jan,6.6,6.8,79,1360
0,15:30,8.3,1034.1,0.0,0.0,5.4,1.3,25.0,5.1,0.0,252.0,19.3,50,4 Jan,6.5,6.8,80,1280
0,15:40,8.2,1034.4,0.0,0.0,3.1,0.9,11.0,5.0,0.0,218.0,19.4,50,4 Jan,6.4,6.7,80,1280
0,15:50,8.2,1034.3,0.0,0.0,3.1,0.9,7.0,5.0,0.0,239.0,19.5,50,4 Jan,7.1,6.7,80,1280
0,16:00,8.2,1034.5,0.0,0.0,2.7,0.6,5.0,5.0,0.0,271.0,19.6,50,4 Jan,6.4,6.7,80,1280
0,16:10,8.1,1034.6,0.0,0.0,3.1,0.6,0.0,4.9,0.0,279.0,19.7,49,4 Jan,6.9,6.6,80,1280
0,16:20,8.1,1034.8,0.0,0.0,2.7,0.7,0.0,4.9,0.0,259.0,19.6,49,4 Jan,6.9,6.6,80,1280
0,16:30,7.9,1034.8,0.0,0.0,2.2,0.6,0.0,4.7,0.0,265.0,19.6,50,4 Jan,6.7,6.4,80,1280
0,16:40,7.9,1034.9,0.0,0.0,3.1,0.9,0.0,4.7,0.0,300.0,19.9,50,4 Jan,6.7,6.4,80,1280
0,16:50,7.9,1034.8,0.0,0.0,2.2,0.9,0.0,4.7,0.0,261.0,20.4,50,4 Jan,6.7,6.4,80,1280
0,17:00,7.8,1034.9,0.0,0.0,1.8,0.4,0.0,4.7,0.0,263.0,20.9,49,4 Jan,6.6,6.4,81,1240
0,17:10,7.8,1035.0,0.0,0.0,1.3,0.3,0.0,4.7,0.0,259.0,21.5,49,4 Jan,6.6,6.4,81,1240
0,17:20,7.8,1035.0,0.0,0.0,1.8,0.7,0.0,4.7,0.0,250.0,22.0,48,4 Jan,6.6,6.4,81,1240
0,17:30,7.8,1035.1,0.0,0.0,1.8,0.6,0.0,4.7,0.0,253.0,22.5,48,4 Jan,6.6,6.4,81,1240
0,17:40,7.8,1035.4,0.0,0.0,2.2,0.2,0.0,4.7,0.0,239.0,22.9,47,4 Jan,6.6,6.4,81,1240
0,17:50,7.8,1035.1,0.0,0.0,2.2,0.6,0.0,4.7,0.0,257.0,23.3,47,4 Jan,6.6,6.4,81,1240
0,18:00,7.8,1035.3,0.0,0.0,0.9,0.3,0.0,4.7,0.0,257.0,23.6,47,4 Jan,6.6,6.4,81,1240
0,18:10,7.8,1035.2,0.0,0.0,1.3,0.6,0.0,4.9,0.0,257.0,23.8,46,4 Jan,6.7,6.5,82,1160
0,18:20,7.7,1035.2,0.0,0.0,1.8,0.5,0.0,4.8,0.0,253.0,23.9,45,4 Jan,6.5,6.4,82,1160
0,18:30,7.7,1034.9,0.0,0.0,2.2,0.6,0.0,5.0,0.0,248.0,24.1,47,4 Jan,6.6,6.4,83,1080
0,18:40,7.6,1035.1,0.0,0.0,1.8,0.4,0.0,4.9,0.0,248.0,24.4,47,4 Jan,6.5,6.3,83,1080
0,18:50,7.5,1035.2,0.0,0.0,1.8,0.5,0.0,4.8,0.0,239.0,24.5,46,4 Jan,6.3,6.2,83,1080
0,19:00,7.4,1035.3,0.0,0.0,1.8,0.6,0.0,4.7,0.0,230.0,24.5,45,4 Jan,6.2,6.1,83,1080
0,19:10,7.4,1035.0,0.0,0.0,1.3,0.6,0.0,4.9,0.0,232.0,24.5,44,4 Jan,6.3,6.2,84,1000
0,19:20,7.4,1035.1,0.0,0.0,2.2,0.1,0.0,4.9,0.0,232.0,24.5,44,4 Jan,6.3,6.2,84,1000
0,19:30,7.4,1035.2,0.0,0.0,1.8,0.4,0.0,4.9,0.0,245.0,24.6,44,4 Jan,6.3,6.2,84,1000
0,19:40,7.4,1035.3,0.0,0.0,1.3,0.5,0.0,4.9,0.0,246.0,24.6,43,4 Jan,6.3,6.2,84,1000
0,19:50,7.4,1035.4,0.0,0.0,1.8,0.7,0.0,4.9,0.0,245.0,24.7,43,4 Jan,6.3,6.2,84,1000
0,20:00,7.4,1035.4,0.0,0.0,2.7,0.8,0.0,4.9,0.0,243.0,24.7,43,4 Jan,6.3,6.2,84,1000
0,20:10,7.4,1035.4,0.0,0.0,2.7,0.7,0.0,5.0,0.0,251.0,24.7,43,4 Jan,6.3,6.3,85,960
0,20:20,7.3,1035.4,0.0,0.0,1.8,0.5,0.0,4.9,0.0,250.0,24.8,43,4 Jan,6.2,6.2,85,960
0,20:30,7.3,1035.5,0.0,0.0,1.3,0.4,0.0,4.9,0.0,252.0,24.8,43,4 Jan,6.2,6.2,85,960
0,20:40,7.3,1035.5,0.0,0.0,2.2,0.5,0.0,4.9,0.0,249.0,24.8,43,4 Jan,6.2,6.2,85,960
0,20:50,7.2,1035.5,0.0,0.0,1.3,0.4,0.0,5.0,0.0,252.0,24.8,43,4 Jan,6.1,6.2,86,880
0,21:00,7.2,1035.6,0.0,0.0,1.8,0.5,0.0,5.0,0.0,234.0,24.7,43,4 Jan,6.1,6.2,86,880
0,21:10,7.2,1035.4,0.0,0.0,1.8,0.5,0.0,5.0,0.0,235.0,24.7,43,4 Jan,6.1,6.2,86,880
0,21:20,7.1,1035.4,0.0,0.0,2.2,0.7,0.0,5.1,0.0,243.0,24.6,43,4 Jan,5.3,6.1,87,800
0,21:30,7.1,1035.4,0.0,0.0,1.8,0.4,0.0,5.1,0.0,241.0,24.6,43,4 Jan,6,6.1,87,800
0,21:40,7.1,1035.5,0.0,0.0,1.8,0.5,0.0,5.1,0.0,240.0,24.6,43,4 Jan,6,6.1,87,800
0,21:50,7.0,1035.4,0.0,0.0,2.2,0.6,0.0,5.1,0.0,242.0,24.7,43,4 Jan,5.9,6.1,88,760
0,22:00,6.9,1035.4,0.0,0.0,2.2,0.6,0.0,5.1,0.0,242.0,24.8,43,4 Jan,5.8,6.0,88,720
0,22:10,6.9,1035.4,0.0,0.0,1.8,0.2,0.0,5.1,0.0,242.0,24.8,43,4 Jan,5.8,6.0,88,720
0,22:20,6.9,1035.4,0.0,0.0,1.3,0.6,0.0,5.2,0.0,242.0,24.9,43,4 Jan,5.8,6.1,89,680
0,22:30,6.9,1035.7,0.0,0.0,2.2,0.4,0.0,5.2,0.0,248.0,24.7,43,4 Jan,5.8,6.1,89,680
0,22:40,6.8,1035.6,0.0,0.0,0.9,0.3,0.0,5.1,0.0,248.0,24.4,43,4 Jan,5.7,6.0,89,680
0,22:50,6.8,1035.4,0.0,0.0,1.3,0.4,0.0,5.1,0.0,248.0,23.9,43,4 Jan,5.7,6.0,89,680
0,23:00,6.8,1035.4,0.0,0.0,1.3,0.3,0.0,5.1,0.0,248.0,23.4,44,4 Jan,5.7,6.0,89,680
0,23:10,6.8,1035.3,0.0,0.0,0.9,0.2,0.0,5.1,0.0,248.0,22.9,44,4 Jan,5.7,6.0,89,680
0,23:20,6.8,1035.4,0.0,0.0,1.8,0.5,0.0,5.1,0.0,248.0,22.4,44,4 Jan,5.7,6.0,89,680
0,23:30,6.8,1035.3,0.0,0.0,2.2,0.4,0.0,5.1,0.0,259.0,22.0,45,4 Jan,5.7,6.0,89,680
0,23:40,6.8,1035.2,0.0,0.0,1.3,0.3,0.0,5.1,0.0,259.0,21.7,45,4 Jan,5.7,6.0,89,680
0,23:50,6.8,1035.2,0.0,0.0,1.3,0.4,0.0,5.3,0.0,259.0,21.3,46,4 Jan,5.7,6.1,90,600
