0,06:10,11.9,1007.2,0.2,0.0,6.3,1.9,0.0,11.3,0.0,189.0,18.2,55,9 Jan,10.9,11.5,96,240
0,06:20,11.9,1007.1,0.2,0.0,6.7,1.9,0.0,11.3,0.0,209.0,18.1,55,9 Jan,10.9,11.5,96,240
0,06:30,11.9,1007.0,0.2,0.0,7.2,2.1,0.0,11.3,0.0,257.0,18.1,55,9 Jan,10.9,11.5,96,240
0,06:40,12.0,1007.3,0.2,0.0,7.2,2.3,0.0,11.2,0.0,244.0,18.0,55,9 Jan,11,11.5,95,320
0,06:50,12.1,1007.3,0.2,0.0,6.3,2.2,0.0,11.3,0.0,260.0,18.0,55,9 Jan,10.4,11.6,95,320
0,07:00,12.1,1007.2,0.2,0.0,7.6,3.0,0.0,11.3,0.0,207.0,18.0,55,9 Jan,10.4,11.6,95,320
0,07:10,12.1,1007.2,0.2,0.0,7.6,2.4,0.0,11.2,0.0,222.0,17.9,55,9 Jan,10.4,11.6,94,360
0,07:20,12.1,1007.1,0.2,0.0,7.6,3.1,0.0,11.0,0.0,298.0,17.9,55,9 Jan,10.3,11.5,93,440
0,07:30,12.1,1006.9,0.2,0.0,5.8,2.5,0.0,11.0,0.0,261.0,17.9,55,9 Jan,11,11.5,93,440
0,07:40,12.1,1006.7,0.2,0.0,7.6,2.9,0.0,10.8,0.0,225.0,17.9,56,9 Jan,10.3,11.4,92,520
0,07:50,12.1,1006.6,0.2,0.0,8.9,3.0,0.0,10.8,0.0,234.0,17.9,56,9 Jan,10.3,11.4,92,520
0,08:00,12.2,1006.8,0.2,0.0,6.7,2.2,0.0,10.9,0.0,163.0,17.9,56,9 Jan,11.1,11.5,92,520
0,08:10,12.0,1006.7,0.2,0.0,7.6,2.2,0.0,10.4,0.0,224.0,18.0,56,9 Jan,10.8,11.1,90,640
0,08:20,11.9,1006.6,0.2,0.0,7.2,1.8,7.0,10.1,0.0,217.0,18.0,56,9 Jan,10.6,10.9,89,720
0,08:30,11.8,1006.8,0.2,0.0,7.2,2.1,11.0,10.0,0.0,211.0,18.0,56,9 Jan,10.5,10.8,89,720
0,08:40,11.9,1006.7,0.2,0.0,7.2,2.2,12.0,10.3,0.0,179.0,18.0,56,9 Jan,10.6,11.0,90,640
0,08:50,11.9,1006.6,0.2,0.0,8.9,1.9,23.0,10.5,0.0,242.0,17.9,56,9 Jan,10.7,11.1,91,560
0,09:00,11.8,1006.6,0.2,0.0,8.9,2.4,18.0,10.4,0.0,239.0,17.9,56,9 Jan,10.5,11.0,91,560
0,09:10,11.8,1006.7,0.2,0.0,7.6,2.3,18.0,10.2,0.0,221.0,17.9,56,9 Jan,10.5,10.9,90,640
0,09:20,11.7,1006.5,0.2,0.0,7.2,1.8,19.0,9.9,0.0,190.0,17.9,56,9 Jan,10.3,10.7,89,720
0,09:30,11.6,1006.5,0.2,0.0,8.0,2.3,37.0,9.8,0.0,173.0,17.8,56,9 Jan,10.2,10.6,89,720
0,09:40,11.6,1006.7,0.2,0.5,7.6,2.3,83.0,9.7,0.0,258.0,17.8,56,9 Jan,10.2,10.5,88,760
0,09:50,11.8,1006.8,0.2,0.5,6.3,2.0,167.0,9.9,0.0,239.0,17.8,56,9 Jan,10.4,10.7,88,760
0,10:00,12.0,1006.9,0.2,0.5,7.6,2.4,102.0,10.1,0.0,242.0,17.8,56,9 Jan,10.7,10.9,88,760
0,10:10,12.0,1007.0,0.2,0.5,8.9,2.5,86.0,10.1,0.0,265.0,17.9,57,9 Jan,10,10.9,88,760
0,10:20,11.9,1007.1,0.2,0.6,8.9,2.7,98.0,10.0,0.0,228.0,17.8,56,9 Jan,10.5,10.8,88,760
0,10:30,11.9,1007.2,0.2,0.6,8.5,3.4,105.0,9.8,0.0,194.0,17.8,56,9 Jan,9.1,10.7,87,840
0,10:40,11.9,1007.1,0.2,0.6,9.8,3.6,107.0,9.8,0.0,234.0,17.8,56,9 Jan,9.8,10.7,87,840
0,10:50,11.8,1007.1,0.2,0.6,5.8,2.3,88.0,9.5,0.0,226.0,17.8,56,9 Jan,10.3,10.6,86,920
0,11:00,11.7,1007.2,0.2,0.7,6.7,2.3,156.0,9.4,0.0,268.0,17.7,56,9 Jan,10.2,10.5,86,920
0,11:10,11.9,1006.9,0.2,0.8,7.6,2.4,239.0,9.5,0.0,234.0,17.7,56,9 Jan,9.7,10.6,85,960
0,11:20,12.2,1006.5,0.2,0.8,5.8,2.4,239.0,9.8,0.0,232.0,17.7,56,9 Jan,10.8,10.9,85,960
0,11:30,12.5,1006.5,0.2,0.8,6.7,2.2,250.0,10.0,0.0,215.0,17.7,56,9 Jan,11.2,11.1,85,1000
0,11:40,12.7,1006.4,0.2,0.8,6.7,2.6,251.0,10.1,0.0,243.0,17.7,56,9 Jan,11.4,11.2,84,1040
0,11:50,12.8,1006.4,0.2,0.8,8.9,2.2,251.0,10.2,0.0,202.0,17.7,55,9 Jan,11.5,11.3,84,1040
0,12:00,12.9,1006.2,0.2,0.8,7.2,2.2,202.0,10.1,0.0,244.0,17.7,55,9 Jan,11.6,11.3,83,1120
0,12:10,12.7,1006.1,0.2,0.8,7.2,3.2,114.0,9.7,0.0,252.0,17.7,55,9 Jan,10.6,11.1,82,1200
0,12:20,12.8,1006.1,0.2,0.8,7.6,3.1,258.0,9.8,0.0,236.0,17.7,55,9 Jan,10.7,11.2,82,1200
0,12:30,12.7,1006.0,0.2,0.8,6.3,1.8,84.0,9.7,0.0,208.0,17.7,56,9 Jan,11.3,11.1,82,1200
0,12:40,12.7,1005.8,0.2,0.7,4.9,1.8,116.0,9.9,0.0,240.0,17.8,56,9 Jan,12,11.2,83,1120
0,12:50,12.7,1005.7,0.2,0.7,6.3,2.3,102.0,10.1,0.0,229.0,17.9,56,9 Jan,11.4,11.2,84,1040
0,13:00,12.7,1005.6,0.2,0.6,5.8,1.6,97.0,10.2,0.0,207.0,17.9,56,9 Jan,12.1,11.3,85,1000
0,13:10,12.8,1005.6,0.2,0.6,7.2,2.4,76.0,10.3,0.0,213.0,18.0,56,9 Jan,11.5,11.4,85,1000
0,13:20,12.8,1005.3,0.2,0.6,5.4,1.0,95.0,10.3,0.0,231.0,18.1,56,9 Jan,12.2,11.4,85,1000
0,13:30,12.7,1005.3,0.2,0.0,5.4,2.1,33.0,10.2,0.0,185.0,18.1,56,9 Jan,11.4,11.3,85,1000
0,13:40,12.6,1005.0,0.2,0.5,4.5,1.4,65.0,10.3,0.0,236.0,18.2,56,9 Jan,12,11.3,86,920
0,13:50,12.6,1004.9,0.2,0.0,4.0,1.2,39.0,10.5,0.0,241.0,18.3,56,9 Jan,12.1,11.4,87,840
0,14:00,12.6,1004.9,0.2,0.0,2.7,0.7,33.0,10.5,0.0,225.0,18.3,56,9 Jan,12.1,11.4,87,840
0,14:10,12.6,1004.8,0.2,0.0,3.6,0.9,12.0,10.7,0.0,169.0,18.4,56,9 Jan,12.1,11.5,88,760
0,14:20,12.4,1004.7,0.2,0.0,4.0,0.5,23.0,10.6,0.0,224.0,18.4,56,9 Jan,12.6,11.4,89,720
0,14:30,12.3,1004.6,0.2,0.0,2.2,0.8,28.0,10.7,0.0,228.0,18.4,56,9 Jan,12.5,11.4,90,640
0,14:40,12.2,1004.5,0.2,0.0,2.2,0.7,16.0,10.9,0.0,211.0,18.5,56,9 Jan,12.5,11.5,92,520
0,14:50,12.2,1004.4,0.2,0.0,3.1,0.5,11.0,10.9,0.0,185.0,18.5,56,9 Jan,12.5,11.5,92,520
0,15:00,12.2,1004.5,0.2,0.0,4.0,1.2,5.0,10.9,0.0,238.0,18.5,56,9 Jan,11.8,11.5,92,520
0,15:10,12.2,1004.3,0.6,0.0,2.7,0.7,11.0,11.1,3.6,232.0,18.6,56,9 Jan,12.6,11.6,93,440
0,15:20,12.2,1004.2,1.0,0.0,0.9,0.1,5.0,11.3,2.0,232.0,18.6,56,9 Jan,12.6,11.7,94,360
0,15:30,12.1,1004.0,1.8,0.0,2.2,0.5,7.0,11.3,5.6,173.0,18.6,56,9 Jan,12.5,11.6,95,320
0,15:40,12.0,1003.9,1.8,0.0,1.3,0.3,0.0,11.2,1.0,173.0,18.6,56,9 Jan,12.4,11.5,95,320
0,15:50,11.9,1003.7,2.6,0.0,0.9,0.3,11.0,11.3,7.2,173.0,18.6,56,9 Jan,12.3,11.5,96,240
0,16:00,12.0,1003.7,2.6,0.0,4.0,1.2,11.0,11.5,1.0,226.0,18.6,56,9 Jan,12.5,11.7,97,200
0,16:10,11.9,1003.8,2.6,0.0,6.7,2.1,5.0,11.3,0.0,210.0,18.6,56,9 Jan,11.6,11.5,96,240
0,16:20,11.7,1003.7,2.6,0.0,8.5,1.3,0.0,10.9,0.0,161.0,18.6,56,9 Jan,10.6,11.2,95,320
0,16:30,11.4,1003.6,2.6,0.0,6.7,1.0,0.0,10.3,0.0,219.0,18.6,56,9 Jan,10.8,10.8,93,440
0,16:40,11.2,1003.5,2.6,0.0,3.1,0.7,0.0,10.1,0.0,250.0,18.7,56,9 Jan,11.3,10.6,93,440
0,16:50,11.1,1003.5,2.6,0.0,4.9,0.9,0.0,10.0,0.0,229.0,18.7,56,9 Jan,11.1,10.5,93,440
0,17:00,10.9,1003.4,2.6,0.0,4.0,0.7,0.0,10.0,0.0,226.0,18.9,57,9 Jan,10.9,10.4,94,360
0,17:10,10.8,1003.4,2.6,0.0,2.7,0.5,0.0,9.9,0.0,232.0,19.1,57,9 Jan,10.8,10.3,94,360
0,17:20,10.7,1003.6,2.6,0.0,3.1,0.6,0.0,9.8,0.0,221.0,19.2,57,9 Jan,10.7,10.2,94,360
0,17:31,10.6,1003.9,2.6,0.0,3.1,0.8,0.0,9.7,0.0,238.0,19.4,57,9 Jan,10.6,10.1,94,360
0,17:40,10.5,1004.0,2.6,0.0,4.5,0.6,0.0,9.6,0.0,236.0,19.5,56,9 Jan,10.4,10.0,94,360
0,17:50,10.6,1004.1,2.8,0.0,4.9,1.4,0.0,9.7,0.0,229.0,19.5,56,9 Jan,9.9,10.1,94,360
0,18:00,10.5,1004.2,2.8,0.0,5.8,1.2,0.0,9.4,0.0,230.0,19.6,57,9 Jan,9.7,9.9,93,440
0,18:10,10.3,1004.2,2.8,0.0,4.9,1.0,0.0,9.2,0.0,214.0,19.7,57,9 Jan,9.4,9.7,93,440
0,18:20,10.1,1004.5,2.8,0.0,2.7,1.0,0.0,8.9,0.0,219.0,19.8,57,9 Jan,9.1,9.4,92,480
0,18:30,9.9,1004.6,2.8,0.0,4.5,1.0,0.0,8.5,0.0,197.0,19.8,57,9 Jan,8.9,9.1,91,560
0,18:40,9.7,1004.6,2.8,0.0,4.9,1.2,0.0,8.1,0.0,221.0,19.8,57,9 Jan,8.6,8.9,90,640
0,18:50,9.4,1004.8,2.8,0.0,4.5,1.4,0.0,7.7,0.0,248.0,19.8,57,9 Jan,8.2,8.5,89,680
0,19:00,9.3,1004.8,2.8,0.0,4.5,0.6,0.0,7.6,0.0,219.0,19.8,57,9 Jan,8,8.4,89,680
0,19:10,9.1,1004.9,2.8,0.0,4.5,0.9,0.0,7.4,0.0,243.0,19.8,57,9 Jan,7.8,8.2,89,680
0,19:20,8.9,1005.0,2.8,0.0,2.7,0.9,0.0,7.2,0.0,236.0,19.8,57,9 Jan,7.5,8.0,89,680
0,19:30,8.8,1005.1,2.8,0.0,2.7,1.1,0.0,7.1,0.0,221.0,19.7,57,9 Jan,7.4,7.9,89,680
0,19:40,8.7,1005.2,2.8,0.0,3.1,0.8,0.0,7.0,0.0,221.0,19.7,57,9 Jan,7.3,7.8,89,680
0,19:50,8.5,1005.3,2.8,0.0,2.7,0.7,0.0,7.0,0.0,211.0,19.6,57,9 Jan,7.8,7.7,90,600
0,20:10,8.4,1005.4,2.8,0.0,4.5,0.7,0.0,7.0,0.0,240.0,19.5,57,9 Jan,7,7.7,91,560
0,20:20,8.4,1005.6,2.8,0.0,1.8,0.6,0.0,7.0,0.0,194.0,19.5,57,9 Jan,7.7,7.7,91,560
0,20:30,8.4,1005.6,2.8,0.0,1.8,0.5,0.0,7.0,0.0,201.0,19.4,57,9 Jan,7.7,7.7,91,560
0,20:40,8.2,1005.6,2.8,0.0,2.2,0.5,0.0,6.8,0.0,240.0,19.4,57,9 Jan,7.5,7.5,91,560
0,20:50,8.1,1005.7,2.8,0.0,2.7,0.8,0.0,6.7,0.0,234.0,19.3,57,9 Jan,7.3,7.4,91,560
0,21:00,8.1,1005.6,2.8,0.0,2.2,0.6,0.0,6.7,0.0,239.0,19.3,57,9 Jan,7.3,7.4,91,560
0,21:10,8.0,1005.8,2.8,0.0,2.7,1.0,0.0,6.6,0.0,223.0,19.2,57,9 Jan,6.5,7.3,91,560
0,21:20,7.9,1005.9,2.8,0.0,3.1,1.2,0.0,6.5,0.0,223.0,19.2,57,9 Jan,7.1,7.2,91,560
0,21:30,7.9,1006.1,2.8,0.0,3.1,1.3,0.0,6.5,0.0,227.0,19.2,57,9 Jan,6.4,7.2,91,560
0,21:40,7.9,1006.0,2.8,0.0,3.6,1.0,0.0,6.4,0.0,240.0,19.2,57,9 Jan,6.4,7.1,90,600
0,21:50,7.8,1006.1,2.8,0.0,5.8,1.2,0.0,6.3,0.0,249.0,19.2,57,9 Jan,6.2,7.0,90,600
0,22:00,7.8,1006.1,2.8,0.0,4.9,1.4,0.0,6.3,0.0,240.0,19.2,57,9 Jan,6.2,7.0,90,600
0,22:10,7.9,1006.2,2.8,0.0,6.3,2.0,0.0,6.2,0.0,233.0,19.2,57,9 Jan,6.3,7.0,89,680
0,22:20,7.9,1006.3,2.8,0.0,7.6,2.5,0.0,6.0,0.0,261.0,19.2,57,9 Jan,5.6,7.0,88,760
0,22:30,7.7,1006.6,2.8,0.0,7.6,1.7,0.0,5.7,0.0,222.0,19.3,57,9 Jan,5.3,6.7,87,800
0,22:40,7.6,1006.7,2.8,0.0,5.4,1.9,0.0,5.6,0.0,267.0,19.3,57,9 Jan,5.2,6.6,87,800
0,22:50,7.4,1006.6,2.8,0.0,5.4,2.0,0.0,5.5,0.0,259.0,19.4,57,9 Jan,5,6.5,88,760
0,23:00,7.4,1007.1,2.8,0.0,5.8,1.7,0.0,5.5,0.0,231.0,19.4,57,9 Jan,5.7,6.5,88,760
0,23:10,7.3,1007.4,2.8,0.0,4.5,1.9,0.0,5.6,0.0,223.0,19.4,57,9 Jan,5.6,6.5,89,680
0,23:20,7.1,1007.6,2.8,0.0,5.8,1.9,0.0,5.4,0.0,257.0,19.4,56,9 Jan,4.7,6.3,89,680
0,23:30,6.9,1007.8,2.8,0.0,4.9,1.6,0.0,5.5,0.0,258.0,19.3,56,9 Jan,4.5,6.2,91,560
0,23:40,6.8,1008.1,3.0,0.0,4.0,0.9,0.0,5.6,0.0,280.0,19.3,56,9 Jan,5.1,6.2,92,480
0,23:50,6.8,1008.4,3.0,0.0,2.7,0.8,0.0,5.7,0.0,252.0,19.2,56,9 Jan,5.1,6.3,93,440
